# wavelength[A] tau flux flux_error
1.333170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333570e+03 1.542534e-05 9.999846e-01 9.999923e-02
1.333580e+03 1.763953e-05 9.999824e-01 9.999912e-02
1.333590e+03 2.030235e-05 9.999797e-01 9.999898e-02
1.333600e+03 2.350316e-05 9.999765e-01 9.999882e-02
1.333610e+03 4.688376e-05 9.999531e-01 9.999766e-02
1.333620e+03 5.453299e-05 9.999455e-01 9.999727e-02
1.333630e+03 6.370370e-05 9.999363e-01 9.999681e-02
1.333640e+03 7.468800e-05 9.999253e-01 9.999627e-02
1.333650e+03 1.580372e-04 9.998420e-01 9.999210e-02
1.333660e+03 1.849681e-04 9.998150e-01 9.999075e-02
1.333670e+03 2.276015e-04 9.997724e-01 9.998862e-02
1.333680e+03 2.675708e-04 9.997325e-01 9.998662e-02
1.333690e+03 3.152290e-04 9.996848e-01 9.998424e-02
1.333700e+03 3.756795e-04 9.996244e-01 9.998122e-02
1.333710e+03 4.436623e-04 9.995564e-01 9.997782e-02
1.333720e+03 6.814460e-04 9.993188e-01 9.996593e-02
1.333730e+03 8.089112e-04 9.991914e-01 9.995956e-02
1.333740e+03 9.539153e-04 9.990465e-01 9.995232e-02
1.333750e+03 1.125765e-03 9.988749e-01 9.994373e-02
1.333760e+03 1.329153e-03 9.986717e-01 9.993356e-02
1.333770e+03 1.569531e-03 9.984317e-01 9.992155e-02
1.333780e+03 1.853225e-03 9.981485e-01 9.990738e-02
1.333790e+03 2.187555e-03 9.978148e-01 9.989068e-02
1.333800e+03 2.590841e-03 9.974125e-01 9.987054e-02
1.333810e+03 3.054435e-03 9.969502e-01 9.984739e-02
1.333820e+03 3.825583e-03 9.961817e-01 9.980890e-02
1.333830e+03 4.522922e-03 9.954873e-01 9.977411e-02
1.333840e+03 5.458368e-03 9.945565e-01 9.972745e-02
1.333850e+03 6.592990e-03 9.934287e-01 9.967089e-02
1.333860e+03 7.771459e-03 9.922587e-01 9.961218e-02
1.333870e+03 9.111127e-03 9.909303e-01 9.954548e-02
1.333880e+03 1.067285e-02 9.893839e-01 9.946778e-02
1.333890e+03 1.253226e-02 9.875459e-01 9.937535e-02
1.333900e+03 1.465228e-02 9.854545e-01 9.927006e-02
1.333910e+03 1.711307e-02 9.830325e-01 9.914800e-02
1.333920e+03 1.996521e-02 9.802328e-01 9.900671e-02
1.333930e+03 2.326605e-02 9.770025e-01 9.884344e-02
1.333940e+03 2.708053e-02 9.732829e-01 9.865510e-02
1.333950e+03 3.148202e-02 9.690084e-01 9.843822e-02
1.333960e+03 3.655332e-02 9.641067e-01 9.818893e-02
1.333970e+03 4.238766e-02 9.584981e-01 9.790292e-02
1.333980e+03 4.910168e-02 9.520843e-01 9.757481e-02
1.333990e+03 5.679046e-02 9.447920e-01 9.720041e-02
1.334000e+03 6.559663e-02 9.365085e-01 9.677337e-02
1.334010e+03 7.566752e-02 9.271244e-01 9.628730e-02
1.334020e+03 8.716751e-02 9.165236e-01 9.573524e-02
1.334030e+03 1.002798e-01 9.045843e-01 9.510964e-02
1.334040e+03 1.152079e-01 8.911808e-01 9.440237e-02
1.334050e+03 1.321780e-01 8.761850e-01 9.360475e-02
1.334060e+03 1.514405e-01 8.594691e-01 9.270755e-02
1.334070e+03 1.732720e-01 8.409088e-01 9.170108e-02
1.334080e+03 1.979784e-01 8.203876e-01 9.057525e-02
1.334090e+03 2.258960e-01 7.978011e-01 8.931971e-02
1.334100e+03 2.575437e-01 7.729479e-01 8.791745e-02
1.334110e+03 2.930781e-01 7.459639e-01 8.636920e-02
1.334120e+03 3.330595e-01 7.167276e-01 8.465976e-02
1.334130e+03 3.781060e-01 6.851579e-01 8.277426e-02
1.334140e+03 4.285332e-01 6.514639e-01 8.071332e-02
1.334150e+03 4.850264e-01 6.156810e-01 7.846534e-02
1.334160e+03 5.482229e-01 5.779760e-01 7.602474e-02
1.334170e+03 6.188154e-01 5.385821e-01 7.338815e-02
1.334180e+03 6.975552e-01 4.978009e-01 7.055500e-02
1.334190e+03 7.853248e-01 4.559716e-01 6.752567e-02
1.334200e+03 8.831212e-01 4.134903e-01 6.430321e-02
1.334210e+03 9.915551e-01 3.709993e-01 6.090971e-02
1.334220e+03 1.112122e+00 3.288605e-01 5.734636e-02
1.334230e+03 1.245408e+00 2.878234e-01 5.364918e-02
1.334240e+03 1.392841e+00 2.483688e-01 4.983661e-02
1.334250e+03 1.555693e+00 2.110431e-01 4.593943e-02
1.334260e+03 1.735327e+00 1.763425e-01 4.199316e-02
1.334270e+03 1.933198e+00 1.446847e-01 3.803744e-02
1.334280e+03 2.150856e+00 1.163845e-01 3.411517e-02
1.334290e+03 2.389948e+00 9.163441e-02 3.027118e-02
1.334300e+03 2.652223e+00 7.049433e-02 2.655077e-02
1.334310e+03 2.939531e+00 5.289055e-02 2.299795e-02
1.334320e+03 3.253825e+00 3.862616e-02 1.965354e-02
1.334330e+03 3.597166e+00 2.740126e-02 1.655333e-02
1.334340e+03 3.971716e+00 1.884107e-02 1.372628e-02
1.334350e+03 4.379743e+00 1.252858e-02 1.119312e-02
1.334360e+03 4.823613e+00 8.037693e-03 8.965318e-03
1.334370e+03 5.306049e+00 4.961489e-03 7.043783e-03
1.334380e+03 5.829191e+00 2.940454e-03 5.422595e-03
1.334390e+03 6.395885e+00 1.668409e-03 4.084616e-03
1.334400e+03 7.008870e+00 9.038294e-04 3.006376e-03
1.334410e+03 7.670959e+00 4.661707e-04 2.159099e-03
1.334420e+03 8.385027e+00 2.282596e-04 1.510826e-03
1.334430e+03 9.154002e+00 1.057955e-04 1.028570e-03
1.334440e+03 9.980846e+00 4.627790e-05 6.802786e-04
1.334450e+03 1.086854e+01 1.904814e-05 4.364418e-04
1.334460e+03 1.182007e+01 7.355443e-06 2.712092e-04
1.334470e+03 1.283840e+01 2.656781e-06 1.629963e-04
1.334480e+03 1.392644e+01 8.950039e-07 9.460464e-05
1.334490e+03 1.508705e+01 2.803997e-07 5.295279e-05
1.334500e+03 1.632299e+01 8.147337e-08 2.854354e-05
1.334510e+03 1.763689e+01 2.189747e-08 1.479779e-05
1.334520e+03 1.903125e+01 5.430408e-09 7.369130e-06
1.334530e+03 2.050836e+01 1.239740e-09 3.520994e-06
1.334540e+03 2.207033e+01 2.600035e-10 1.612462e-06
1.334550e+03 2.371899e+01 5.000057e-11 7.071108e-07
1.334560e+03 2.545592e+01 8.803053e-12 2.966994e-07
1.334570e+03 2.728241e+01 1.417103e-12 1.190421e-07
1.334580e+03 2.919938e+01 2.083871e-13 4.564944e-08
1.334590e+03 3.120744e+01 2.797572e-14 1.672594e-08
1.334600e+03 3.330675e+01 3.428159e-15 5.855048e-09
1.334610e+03 3.549728e+01 3.834672e-16 1.958232e-09
1.334620e+03 3.777809e+01 3.919098e-17 6.260270e-10
1.334630e+03 4.014823e+01 3.663061e-18 1.913912e-10
1.334640e+03 4.260620e+01 3.135902e-19 5.599913e-11
1.334650e+03 4.514994e+01 2.463932e-20 1.569692e-11
1.334660e+03 4.777699e+01 1.781210e-21 4.220439e-12
1.334670e+03 5.048501e+01 1.187517e-22 1.089732e-12
1.334680e+03 5.326933e+01 7.335425e-24 2.708399e-13
1.334690e+03 5.612660e+01 4.212379e-25 6.490284e-14
1.334700e+03 5.905271e+01 2.258051e-26 1.502681e-14
1.334710e+03 6.204217e+01 1.136129e-27 3.370652e-15
1.334720e+03 6.509048e+01 5.389701e-29 7.341458e-16
1.334730e+03 6.819064e+01 2.427629e-30 1.558085e-16
1.334740e+03 7.133689e+01 1.044197e-31 3.231404e-17
1.334750e+03 7.452245e+01 4.318281e-33 6.571363e-18
1.334760e+03 7.774009e+01 1.729456e-34 1.315088e-18
1.334770e+03 8.098211e+01 6.759527e-36 2.599909e-19
1.334780e+03 8.424040e+01 2.599312e-37 5.098345e-20
1.334790e+03 8.750641e+01 9.918573e-39 9.959203e-21
1.334800e+03 9.077113e+01 3.789655e-40 1.946704e-21
1.334810e+03 9.402519e+01 1.463446e-41 3.825501e-22
1.334820e+03 9.725888e+01 5.767723e-43 7.594553e-23
1.334830e+03 1.004620e+02 2.343675e-44 1.530907e-23
1.334840e+03 1.036242e+02 9.921348e-46 3.149817e-24
1.334850e+03 1.067364e+02 4.415400e-47 6.644848e-25
1.334860e+03 1.097847e+02 2.094700e-48 1.447308e-25
1.334870e+03 1.127639e+02 1.064733e-49 3.263025e-26
1.334880e+03 1.156567e+02 5.901219e-51 7.681939e-27
1.334890e+03 1.184527e+02 3.602703e-52 1.898079e-27
1.334900e+03 1.211423e+02 2.446715e-53 4.946428e-28
1.334910e+03 1.237154e+02 1.866831e-54 1.366320e-28
1.334920e+03 1.261629e+02 1.614988e-55 4.018691e-29
1.334930e+03 1.284941e+02 1.569301e-56 1.252718e-29
1.334940e+03 1.313360e+02 9.152024e-58 3.025231e-30
1.334950e+03 1.448061e+02 1.292763e-63 3.595502e-33
1.334960e+03 2.314306e+02 3.097033e-101 5.565100e-52
1.334970e+03 4.903308e+02 1.127305e-213 3.357537e-108
1.334980e+03 7.646192e+02 0.000000e+00 0.000000e+00
1.334990e+03 8.368916e+02 0.000000e+00 0.000000e+00
1.335000e+03 1.060984e+03 0.000000e+00 0.000000e+00
1.335010e+03 1.645814e+03 0.000000e+00 0.000000e+00
1.335020e+03 2.113977e+03 0.000000e+00 0.000000e+00
1.335030e+03 1.831067e+03 0.000000e+00 0.000000e+00
1.335040e+03 9.710320e+02 0.000000e+00 0.000000e+00
1.335050e+03 3.555335e+02 3.924280e-155 6.264407e-79
1.335060e+03 1.707561e+02 6.943502e-75 8.332768e-39
1.335070e+03 1.517440e+02 1.254332e-66 1.119970e-34
1.335080e+03 1.750902e+02 9.105543e-77 9.542297e-40
1.335090e+03 2.157916e+02 1.918246e-94 1.385007e-48
1.335100e+03 2.290472e+02 3.357840e-100 1.832441e-51
1.335110e+03 1.951580e+02 1.753737e-85 4.187765e-44
1.335120e+03 1.565101e+02 1.067912e-68 1.033398e-35
1.335130e+03 1.395881e+02 2.385951e-61 4.884620e-32
1.335140e+03 1.349900e+02 2.369111e-59 4.867351e-31
1.335150e+03 1.329790e+02 1.769954e-58 1.330396e-30
1.335160e+03 1.311058e+02 1.152108e-57 3.394271e-30
1.335170e+03 1.291062e+02 8.509625e-57 9.224763e-30
1.335180e+03 1.269799e+02 7.134048e-56 2.670964e-29
1.335190e+03 1.247256e+02 6.797782e-55 8.244866e-29
1.335200e+03 1.223583e+02 7.252002e-54 2.692954e-28
1.335210e+03 1.198847e+02 8.604751e-53 9.276180e-28
1.335220e+03 1.173118e+02 1.127512e-51 3.357845e-27
1.335230e+03 1.146503e+02 1.614316e-50 1.270557e-26
1.335240e+03 1.119027e+02 2.519289e-49 5.019252e-26
1.335250e+03 1.090803e+02 4.236739e-48 2.058334e-25
1.335260e+03 1.061938e+02 7.596306e-47 8.715679e-25
1.335270e+03 1.032499e+02 1.442608e-45 3.798168e-24
1.335280e+03 1.002576e+02 2.875158e-44 1.695629e-23
1.335290e+03 9.722487e+01 5.967271e-43 7.724811e-23
1.335300e+03 9.416175e+01 1.276650e-41 3.573024e-22
1.335310e+03 9.107593e+01 2.793998e-40 1.671526e-21
1.335320e+03 8.797597e+01 6.201867e-39 7.875193e-21
1.335330e+03 8.486963e+01 1.385436e-37 3.722145e-20
1.335340e+03 8.176607e+01 3.086366e-36 1.756806e-19
1.335350e+03 7.867383e+01 6.798167e-35 8.245100e-19
1.335360e+03 7.559907e+01 1.471432e-33 3.835925e-18
1.335370e+03 7.255024e+01 3.103361e-32 1.761636e-17
1.335380e+03 6.953436e+01 6.333031e-31 7.958034e-17
1.335390e+03 6.655823e+01 1.242019e-29 3.524228e-16
1.335400e+03 6.362798e+01 2.326583e-28 1.525314e-15
1.335410e+03 6.074951e+01 4.138311e-27 6.432970e-15
1.335420e+03 5.792849e+01 6.949857e-26 2.636258e-14
1.335430e+03 5.517094e+01 1.095386e-24 1.046607e-13
1.335440e+03 5.247944e+01 1.616107e-23 4.020084e-13
1.335450e+03 4.985921e+01 2.220337e-22 1.490080e-12
1.335460e+03 4.731338e+01 2.831771e-21 5.321439e-12
1.335470e+03 4.484526e+01 3.341560e-20 1.827993e-11
1.335480e+03 4.245855e+01 3.634846e-19 6.028969e-11
1.335490e+03 4.015426e+01 3.641037e-18 1.908150e-10
1.335500e+03 3.793449e+01 3.351650e-17 5.789343e-10
1.335510e+03 3.580103e+01 2.830143e-16 1.682303e-09
1.335520e+03 3.375509e+01 2.189532e-15 4.679244e-09
1.335530e+03 3.179677e+01 1.551816e-14 1.245719e-08
1.335540e+03 2.992804e+01 1.005585e-13 3.171097e-08
1.335550e+03 2.814732e+01 5.967238e-13 7.724790e-08
1.335560e+03 2.645533e+01 3.240368e-12 1.800102e-07
1.335570e+03 2.485111e+01 1.611760e-11 4.014673e-07
1.335580e+03 2.333614e+01 7.332319e-11 8.562896e-07
1.335590e+03 2.190508e+01 3.067209e-10 1.751345e-06
1.335600e+03 2.055740e+01 1.180414e-09 3.435716e-06
1.335610e+03 1.929357e+01 4.177429e-09 6.463303e-06
1.335620e+03 1.811312e+01 1.360098e-08 1.166233e-05
1.335630e+03 1.701212e+01 4.090061e-08 2.022390e-05
1.335640e+03 1.598887e+01 1.137941e-07 3.373339e-05
1.335650e+03 1.504235e+01 2.932170e-07 5.414951e-05
1.335660e+03 1.417015e+01 7.014244e-07 8.375109e-05
1.335670e+03 1.337063e+01 1.560307e-06 1.249123e-04
1.335680e+03 1.264253e+01 3.231623e-06 1.797671e-04
1.335690e+03 1.197909e+01 6.274012e-06 2.504798e-04
1.335700e+03 1.138178e+01 1.140138e-05 3.376592e-04
1.335710e+03 1.084656e+01 1.947150e-05 4.412652e-04
1.335720e+03 1.037120e+01 3.132173e-05 5.596582e-04
1.335730e+03 9.954738e+00 4.750204e-05 6.892172e-04
1.335740e+03 9.591123e+00 6.833267e-05 8.266358e-04
1.335750e+03 9.281508e+00 9.313053e-05 9.650416e-04
1.335760e+03 9.021923e+00 1.207337e-04 1.098789e-03
1.335770e+03 8.810008e+00 1.492321e-04 1.221606e-03
1.335780e+03 8.644027e+00 1.761760e-04 1.327313e-03
1.335790e+03 8.519996e+00 1.994402e-04 1.412233e-03
1.335800e+03 8.436754e+00 2.167525e-04 1.472252e-03
1.335810e+03 8.390345e+00 2.270489e-04 1.506814e-03
1.335820e+03 8.378855e+00 2.296728e-04 1.515496e-03
1.335830e+03 8.401570e+00 2.245146e-04 1.498381e-03
1.335840e+03 8.452876e+00 2.132861e-04 1.460432e-03
1.335850e+03 8.533735e+00 1.967189e-04 1.402565e-03
1.335860e+03 8.639974e+00 1.768915e-04 1.330006e-03
1.335870e+03 8.770979e+00 1.551716e-04 1.245679e-03
1.335880e+03 8.923637e+00 1.332029e-04 1.154135e-03
1.335890e+03 9.096079e+00 1.121045e-04 1.058794e-03
1.335900e+03 9.285711e+00 9.273993e-05 9.630157e-04
1.335910e+03 9.489338e+00 7.565417e-05 8.697941e-04
1.335920e+03 9.707722e+00 6.081211e-05 7.798212e-04
1.335930e+03 9.936940e+00 4.835504e-05 6.953779e-04
1.335940e+03 1.017568e+01 3.808521e-05 6.171322e-04
1.335950e+03 1.042286e+01 2.974477e-05 5.453877e-04
1.335960e+03 1.067469e+01 2.312288e-05 4.808626e-04
1.335970e+03 1.092996e+01 1.791343e-05 4.232426e-04
1.335980e+03 1.118793e+01 1.384028e-05 3.720253e-04
1.335990e+03 1.144567e+01 1.069564e-05 3.270419e-04
1.336000e+03 1.170091e+01 8.286265e-06 2.878587e-04
1.336010e+03 1.195298e+01 6.440038e-06 2.537723e-04
1.336020e+03 1.219881e+01 5.036462e-06 2.244206e-04
1.336030e+03 1.243924e+01 3.960106e-06 1.990002e-04
1.336040e+03 1.267202e+01 3.137690e-06 1.771353e-04
1.336050e+03 1.289490e+01 2.510827e-06 1.584559e-04
1.336060e+03 1.310766e+01 2.029626e-06 1.424650e-04
1.336070e+03 1.334991e+01 1.592974e-06 1.262131e-04
1.336080e+03 1.433948e+01 5.921679e-07 7.695245e-05
1.336090e+03 2.119317e+01 6.250621e-10 2.500124e-06
1.336100e+03 4.438242e+01 5.308373e-20 2.303991e-11
1.336110e+03 7.327743e+01 1.499741e-32 1.224639e-17
1.336120e+03 8.221551e+01 1.969056e-36 1.403231e-19
1.336130e+03 9.940240e+01 6.762172e-44 2.600418e-23
1.336140e+03 1.535912e+02 1.977808e-67 4.447255e-35
1.336150e+03 2.057393e+02 4.452129e-90 2.110007e-46
1.336160e+03 1.900689e+02 2.845391e-83 5.334221e-43
1.336170e+03 1.083973e+02 8.388035e-48 2.896210e-25
1.336180e+03 4.106784e+01 1.460370e-18 1.208458e-10
1.336190e+03 1.831241e+01 1.114351e-08 1.055628e-05
1.336200e+03 1.531074e+01 2.241969e-07 4.734944e-05
1.336210e+03 1.719968e+01 3.390584e-08 1.841354e-05
1.336220e+03 2.118670e+01 6.291165e-10 2.508219e-06
1.336230e+03 2.319959e+01 8.405175e-11 9.167974e-07
1.336240e+03 2.038572e+01 1.401510e-09 3.743674e-06
1.336250e+03 1.637814e+01 7.710191e-08 2.776723e-05
1.336260e+03 1.442657e+01 5.427753e-07 7.367328e-05
1.336270e+03 1.389471e+01 9.238548e-07 9.611737e-05
1.336280e+03 1.370592e+01 1.115824e-06 1.056326e-04
1.336290e+03 1.354550e+01 1.309982e-06 1.144545e-04
1.336300e+03 1.337446e+01 1.554333e-06 1.246729e-04
1.336310e+03 1.319190e+01 1.865655e-06 1.365890e-04
1.336320e+03 1.299809e+01 2.264659e-06 1.504879e-04
1.336330e+03 1.279469e+01 2.775474e-06 1.665975e-04
1.336340e+03 1.258071e+01 3.437688e-06 1.854100e-04
1.336350e+03 1.235693e+01 4.299850e-06 2.073608e-04
1.336360e+03 1.212556e+01 5.419226e-06 2.327923e-04
1.336370e+03 1.188636e+01 6.883689e-06 2.623679e-04
1.336380e+03 1.164029e+01 8.804162e-06 2.967181e-04
1.336390e+03 1.138805e+01 1.133008e-05 3.366018e-04
1.336400e+03 1.113147e+01 1.464413e-05 3.826765e-04
1.336410e+03 1.086935e+01 1.903268e-05 4.362646e-04
1.336420e+03 1.060315e+01 2.483767e-05 4.983741e-04
1.336430e+03 1.033460e+01 3.248944e-05 5.699951e-04
1.336440e+03 1.006394e+01 4.258805e-05 6.525952e-04
1.336450e+03 9.791675e+00 5.591518e-05 7.477645e-04
1.336460e+03 9.518388e+00 7.348802e-05 8.572515e-04
1.336470e+03 9.245006e+00 9.659280e-05 9.828164e-04
1.336480e+03 8.972240e+00 1.268837e-04 1.126427e-03
1.336490e+03 8.700750e+00 1.664610e-04 1.290197e-03
1.336500e+03 8.431238e+00 2.179516e-04 1.476318e-03
1.336510e+03 8.165284e+00 2.843558e-04 1.686285e-03
1.336520e+03 7.902404e+00 3.698534e-04 1.923157e-03
1.336530e+03 7.642800e+00 4.794839e-04 2.189712e-03
1.336540e+03 7.387751e+00 6.187861e-04 2.487541e-03
1.336550e+03 7.139243e+00 7.933521e-04 2.816651e-03
1.336560e+03 6.897135e+00 1.010677e-03 3.179115e-03
1.336570e+03 6.660517e+00 1.280484e-03 3.578385e-03
1.336580e+03 6.432316e+00 1.608720e-03 4.010885e-03
1.336590e+03 6.210509e+00 2.008216e-03 4.481312e-03
1.336600e+03 5.995854e+00 2.489050e-03 4.989038e-03
1.336610e+03 5.789920e+00 3.058228e-03 5.530124e-03
1.336620e+03 5.591688e+00 3.728730e-03 6.106333e-03
1.336630e+03 5.401923e+00 4.507905e-03 6.714094e-03
1.336640e+03 5.220706e+00 5.403515e-03 7.350861e-03
1.336650e+03 5.048698e+00 6.417685e-03 8.011046e-03
1.336660e+03 4.885210e+00 7.557535e-03 8.693408e-03
1.336670e+03 4.730231e+00 8.824428e-03 9.393843e-03
1.336680e+03 4.584286e+00 1.021103e-02 1.010497e-02
1.336690e+03 4.446256e+00 1.172237e-02 1.082699e-02
1.336700e+03 4.316573e+00 1.334554e-02 1.155229e-02
1.336710e+03 4.195397e+00 1.506476e-02 1.227386e-02
1.336720e+03 4.081966e+00 1.687426e-02 1.299010e-02
1.336730e+03 3.976435e+00 1.875238e-02 1.369393e-02
1.336740e+03 3.878822e+00 2.067517e-02 1.437886e-02
1.336750e+03 3.788600e+00 2.262725e-02 1.504236e-02
1.336760e+03 3.705447e+00 2.458922e-02 1.568095e-02
1.336770e+03 3.630984e+00 2.649011e-02 1.627578e-02
1.336780e+03 3.563246e+00 2.834668e-02 1.683647e-02
1.336790e+03 3.502206e+00 3.013085e-02 1.735824e-02
1.336800e+03 3.447667e+00 3.181980e-02 1.783811e-02
1.336810e+03 3.399474e+00 3.339082e-02 1.827315e-02
1.336820e+03 3.357366e+00 3.482688e-02 1.866196e-02
1.336830e+03 3.320881e+00 3.612101e-02 1.900553e-02
1.336840e+03 3.289431e+00 3.727504e-02 1.930675e-02
1.336850e+03 3.264182e+00 3.822821e-02 1.955204e-02
1.336860e+03 3.243897e+00 3.901156e-02 1.975134e-02
1.336870e+03 3.229570e+00 3.957451e-02 1.989334e-02
1.336880e+03 3.220911e+00 3.991867e-02 1.997966e-02
1.336890e+03 3.217699e+00 4.004709e-02 2.001177e-02
1.336900e+03 3.219637e+00 3.996955e-02 1.999238e-02
1.336910e+03 3.229238e+00 3.958766e-02 1.989665e-02
1.336920e+03 3.245635e+00 3.894383e-02 1.973419e-02
1.336930e+03 3.269073e+00 3.804168e-02 1.950428e-02
1.336940e+03 3.300637e+00 3.685968e-02 1.919887e-02
1.336950e+03 3.340418e+00 3.542216e-02 1.882078e-02
1.336960e+03 3.388760e+00 3.375049e-02 1.837131e-02
1.336970e+03 3.445228e+00 3.189748e-02 1.785987e-02
1.336980e+03 3.511027e+00 2.986623e-02 1.728185e-02
1.336990e+03 3.583817e+00 2.776949e-02 1.666418e-02
1.337000e+03 3.662338e+00 2.567243e-02 1.602262e-02
1.337010e+03 3.748229e+00 2.355943e-02 1.534908e-02
1.337020e+03 3.838556e+00 2.152467e-02 1.467129e-02
1.337030e+03 3.931810e+00 1.960815e-02 1.400291e-02
1.337040e+03 4.025636e+00 1.785206e-02 1.336116e-02
1.337050e+03 4.117945e+00 1.627793e-02 1.275850e-02
1.337060e+03 4.206344e+00 1.490074e-02 1.220686e-02
1.337070e+03 4.286587e+00 1.375178e-02 1.172680e-02
1.337080e+03 4.356653e+00 1.282123e-02 1.132309e-02
1.337090e+03 4.413925e+00 1.210756e-02 1.100344e-02
1.337100e+03 4.455741e+00 1.161172e-02 1.077577e-02
1.337110e+03 4.479732e+00 1.133645e-02 1.064728e-02
1.337120e+03 4.484246e+00 1.128539e-02 1.062327e-02
1.337130e+03 4.467708e+00 1.147358e-02 1.071148e-02
1.337140e+03 4.429270e+00 1.192319e-02 1.091934e-02
1.337150e+03 4.367967e+00 1.267699e-02 1.125921e-02
1.337160e+03 4.285428e+00 1.376773e-02 1.173360e-02
1.337170e+03 4.181979e+00 1.526827e-02 1.235648e-02
1.337180e+03 4.060007e+00 1.724889e-02 1.313350e-02
1.337190e+03 3.919861e+00 1.984386e-02 1.408682e-02
1.337200e+03 3.763077e+00 2.321221e-02 1.523555e-02
1.337210e+03 3.595564e+00 2.744519e-02 1.656659e-02
1.337220e+03 3.418495e+00 3.276171e-02 1.810020e-02
1.337230e+03 3.235662e+00 3.933414e-02 1.983284e-02
1.337240e+03 3.049148e+00 4.739928e-02 2.177137e-02
1.337250e+03 2.862239e+00 5.714071e-02 2.390412e-02
1.337260e+03 2.678083e+00 6.869470e-02 2.620967e-02
1.337270e+03 2.498925e+00 8.217327e-02 2.866588e-02
1.337280e+03 2.326918e+00 9.759605e-02 3.124037e-02
1.337290e+03 2.163834e+00 1.148838e-01 3.389452e-02
1.337300e+03 2.010999e+00 1.338548e-01 3.658618e-02
1.337310e+03 1.870121e+00 1.541050e-01 3.925621e-02
1.337320e+03 1.740361e+00 1.754570e-01 4.188759e-02
1.337330e+03 1.622835e+00 1.973385e-01 4.442280e-02
1.337340e+03 1.517711e+00 2.192130e-01 4.682019e-02
1.337350e+03 1.423234e+00 2.409336e-01 4.908499e-02
1.337360e+03 1.339651e+00 2.619371e-01 5.117979e-02
1.337370e+03 1.267033e+00 2.816660e-01 5.307222e-02
1.337380e+03 1.201632e+00 3.007029e-01 5.483639e-02
1.337390e+03 1.144306e+00 3.184447e-01 5.643091e-02
1.337400e+03 1.094695e+00 3.346417e-01 5.784823e-02
1.337410e+03 1.049583e+00 3.500837e-01 5.916787e-02
1.337420e+03 1.010736e+00 3.639510e-01 6.032835e-02
1.337430e+03 9.750927e-01 3.771574e-01 6.141314e-02
1.337440e+03 9.431926e-01 3.893827e-01 6.240054e-02
1.337450e+03 9.126626e-01 4.014539e-01 6.336039e-02
1.337460e+03 8.824749e-01 4.137576e-01 6.432400e-02
