# wavelength[A] tau flux flux_error
1.581050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.581990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.582990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.583990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.584990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.585340e+03 0.000000e+00 1.000000e+00 1.000000e-01
