# wavelength[A] tau flux flux_error
1.442100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.442990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.443990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.444990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.445990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.446390e+03 0.000000e+00 1.000000e+00 1.000000e-01
